FileName,cH_Contrast,cH_Correlation,cH_Energy,cH_Entropy,cH_Homogeneity,cV_Contrast,cV_Correlation,cV_Energy,cV_Entropy,cV_Homogeneity,cD_Contrast,cD_Correlation,cD_Energy,cD_Entropy,cD_Homogeneity
Mass-Training_P_00106_RIGHT_MLO_2.dcm,1.65004158262761,-0.0182907168236884,0.135077614325851,3.69009317860953,0.656717452364325,1.87397512272615,-0.0206086212258482,0.116998882835267,3.87633827365643,0.637390743814137,1.72205696254582,-0.0714113927805603,0.116637923753986,3.71953645014295,0.631598316722719
Mass-Training_P_00106_RIGHT_MLO_3.dcm,1.64015824542211,0.0454600760218142,0.11587722285809,3.80205123627946,0.641983084768102,0.844292837216948,0.0182732349286228,0.209291394645575,2.84702096679269,0.720170020203171,1.74995260220567,-0.0708564259093173,0.119482631501992,3.74243451821804,0.632630503687893
Mass-Training_P_00107_RIGHT_MLO_1.dcm,1.51934234363754,0.00187196959185626,0.115162297874341,3.6702905840983,0.637977730365294,1.36928736139279,0.018053951960524,0.128278992688646,3.53865331785096,0.652946483970479,2.23699239483495,-0.0599985081346843,0.0771963435898862,4.14558933783836,0.583033259918329
Mass-Training_P_00108_LEFT_CC_1.dcm,1.49354838722611,0.0235088615821499,0.134078139511677,3.59842329226612,0.662256392795294,1.38134521661248,0.0422024496448906,0.148340359556325,3.51863698075615,0.677042579086891,1.69399966679197,-0.0832405715824689,0.127036156875896,3.65117737905562,0.642411617533954
Mass-Training_P_00108_LEFT_MLO_1.dcm,1.49845659412204,0.055047658062285,0.116685348511713,3.6873014505898,0.647439607451846,1.59505545498676,0.0773811672171438,0.108136128405158,3.81870226936254,0.638560388219248,1.65469067295116,-0.0801048619508515,0.12289022521116,3.64655775341114,0.636715723071788
Mass-Training_P_00109_LEFT_CC_1.dcm,0.769998052157127,0.0275105111666713,0.276034025132845,2.66477724678701,0.762010509888349,0.586989585234276,0.110177864570992,0.224720530893172,2.45755609915443,0.752560471646793,0.859802691821933,-0.0731124416474498,0.253070763359761,2.71212772331555,0.740522717824438
Mass-Training_P_00110_LEFT_CC_1.dcm,0.69431957606264,0.0527880133539558,0.289897013997766,2.54004901171799,0.773310964679855,0.133775661757915,0.147635655605945,0.789230964152741,0.717560009846255,0.947544278755543,0.601836862526108,-0.0287919399220455,0.345862837449378,2.19772864521416,0.790495356913418
Mass-Training_P_00110_LEFT_MLO_1.dcm,0.484242751453001,0.0646036171311285,0.280933264745113,2.09086078390086,0.774110802318462,0.384640587363543,0.0692614026177371,0.380695203109208,1.79863706907563,0.81676293207947,0.680765917354686,-0.0370847788368511,0.252759893505711,2.47954466258294,0.740515571598654
Mass-Training_P_00110_RIGHT_CC_1.dcm,1.37303495171371,0.0492493436937416,0.127275506605716,3.5627742281191,0.659365219152522,1.05254590321385,0.0533953895347227,0.161709661827784,3.20645797974843,0.690175454617045,1.43134420452103,-0.0742372600373614,0.153371385996227,3.42879466262823,0.664227565878718
Mass-Training_P_00117_LEFT_MLO_1.dcm,1.04846626464986,0.0476696756246262,0.179286570940101,3.16048241538892,0.705703313126886,1.65280620948229,0.0754720657860393,0.100919710029805,3.88694565678081,0.630278772311174,1.90284030282238,-0.0761297905891305,0.117700415124492,3.79499715730925,0.625952313900577
Mass-Training_P_00119_LEFT_CC_1.dcm,1.28216990764182,0.0261656711983189,0.136930732254764,3.44483232700648,0.666077748154165,1.34249398817431,-0.00450332107070035,0.134530010825716,3.47013865776146,0.659422955833638,1.75375095118071,-0.0596865375903333,0.110359267364464,3.77273385807958,0.62662342111266
Mass-Training_P_00119_LEFT_MLO_1.dcm,1.50563110487984,0.0147752100840233,0.131410577115242,3.62903895201796,0.656346866851847,1.71544064454043,0.00726689359979463,0.117203024538038,3.79694426811492,0.640199740814552,1.8564596869395,-0.06197750928509,0.11251538882266,3.82918411100017,0.627074765896231
Mass-Training_P_00120_LEFT_CC_1.dcm,0.4070514971452,0.0059724752120767,0.523877560011514,1.74045905909212,0.866906107781908,0.753212492912931,-0.0205145855235072,0.350683370930187,2.44093378948841,0.794703532603373,0.710145418860965,-0.0374733460759698,0.260571745242732,2.4770923737495,0.74820019863409
Mass-Training_P_00120_LEFT_MLO_1.dcm,0.251893588520554,0.0144941054219957,0.613629274915276,1.34190728442904,0.893385173115696,0.670734246267231,0.0225919246951641,0.245488460041909,2.51513874339195,0.748549727648015,0.470622411146919,-0.0139500814507568,0.329435072225626,1.95536095041442,0.78523105769656
Mass-Training_P_00122_RIGHT_MLO_1.dcm,1.07171878742798,0.0237358206168242,0.174403169251282,3.17607034135022,0.696932167269197,1.43045907880182,0.00277512950348014,0.131964233080309,3.56381999529353,0.656862493190492,1.24772404495462,-0.0608723810149032,0.161295039664132,3.28698685390822,0.67822727354556
Mass-Training_P_00128_LEFT_CC_1.dcm,1.0639880297272,0.0188392362405832,0.171457789383631,3.17435593467823,0.694575255139921,0.953542197757552,-0.00155620016361383,0.171816087069729,3.00370559250697,0.693785557747643,0.962657021936436,-0.0537237565464308,0.177353803513137,2.9434496468488,0.690049309818451
Mass-Training_P_00133_LEFT_CC_1.dcm,0.43615496071752,0.027915602424037,0.418853844471009,1.94907737065585,0.827511257129841,1.1572054125975,0.0180745417857345,0.151917824871995,3.28350866170783,0.679308599428445,1.65632345545813,-0.0634260079870857,0.116741840559965,3.68995600075268,0.637018013766058
Mass-Training_P_00133_LEFT_MLO_1.dcm,0.975891619406883,0.0393799566679085,0.251687733963603,2.93701346552366,0.748063637965084,1.15184679478053,0.0285612095301468,0.163907723566812,3.24357603415068,0.692140324761999,1.22125602941784,-0.050942629023941,0.167152582988693,3.21301110657014,0.683913944260363
Mass-Training_P_00134_LEFT_CC_1.dcm,1.0762001679087,0.0440699573118307,0.154881182077863,3.19670768796499,0.684125177177775,0.988702259359675,0.0496944825819535,0.191961494056003,3.09125781878268,0.710998934850955,1.07993008133695,-0.0630470222601647,0.185811842936904,3.02545470877246,0.691326906048852
Mass-Training_P_00134_LEFT_MLO_1.dcm,1.24576883324458,0.102399329541619,0.151301733360357,3.45367172833376,0.687305781989598,1.26535721845489,0.091032257223863,0.144020477105032,3.48484483144132,0.681404079368416,1.41405781738686,-0.0364163718428212,0.16339860648352,3.3884708938522,0.67504280773542
Mass-Training_P_00137_LEFT_CC_1.dcm,1.18034491348874,0.0121349319798449,0.179579277023308,3.25393518673702,0.701618734499915,1.30708051678657,-0.0124410468714853,0.158045978181515,3.37991606067959,0.681918204237427,1.18279227011656,-0.0642543264041004,0.2027412178634,3.13937789927869,0.710445153423663
Mass-Training_P_00137_LEFT_MLO_1.dcm,1.3893474458176,0.0150524208438358,0.134563743086837,3.52690923819209,0.659308621366572,1.98987332688282,0.00354246981427681,0.0995503685725342,4.01232377705991,0.621377612263882,1.85278718678207,-0.068562636565088,0.111872666407213,3.80957674880427,0.623298561083319
Mass-Training_P_00146_RIGHT_CC_1.dcm,1.0849752050184,-0.00953326886890373,0.169354858902145,3.10763007915578,0.689317206476412,0.975471689350588,-0.0136257303026327,0.189396263765059,2.9686613423009,0.705847411697939,0.944721431438283,-0.0541629014213014,0.196644302398355,2.86582792815957,0.70359255250776
Mass-Training_P_00146_RIGHT_MLO_1.dcm,0.386618002021907,0.0219859228529576,0.387024073431435,1.71049010162669,0.814272176279894,0.478868177756911,0.00883801342759979,0.293738385209181,1.98021196039386,0.771966722995333,0.30084831830685,0.000253399308243862,0.499586470226982,1.38100963318779,0.853370944282063
Mass-Training_P_00148_RIGHT_CC_1.dcm,1.39878144800542,-0.00265531168719421,0.130789136859063,3.540475698644,0.654307675661259,1.02477769395493,-0.00341627098708878,0.16722655093423,3.09793183582759,0.688693106238993,1.22862581824978,-0.0688249474926483,0.145855235799938,3.25804045031588,0.658130988687574
Mass-Training_P_00148_RIGHT_MLO_1.dcm,0.938101804444048,0.0287893093482796,0.193849194407378,3.010578926048,0.711246932126853,0.795553299922155,0.00544674297948548,0.19411084466246,2.75124928134279,0.710770712818602,1.45237170073733,-0.0648087751188976,0.125543280874366,3.49984802889046,0.640077928769836
Mass-Training_P_00149_LEFT_CC_1.dcm,1.04835270419369,0.00757515101271523,0.158442708529984,3.14671429372795,0.682306716090614,1.57833440867254,-0.0196258117152423,0.116005719740897,3.68393036762082,0.634817856527712,1.04948684731434,-0.0582003496744346,0.205900736000861,3.02344085942368,0.711001598219073
Mass-Training_P_00149_LEFT_MLO_1.dcm,1.46500576124615,0.00938839482395122,0.120129391713299,3.62705317499701,0.64496811411213,1.34771354149235,0.0535096837289127,0.122901183310293,3.57842151974123,0.657020520202364,1.70990833813805,-0.0630011037980769,0.110222008892148,3.71483472752178,0.627132642056054
Mass-Training_P_00160_LEFT_CC_1.dcm,0.36902483871939,0.00569233018251149,0.410713837196661,1.61722068708341,0.820873317969128,1.80861820668775,-0.0280387775504714,0.0971969720977456,3.88076177302306,0.61244981679737,1.38528092995728,-0.0710510020994453,0.141644299501225,3.41989911720957,0.654193531352673
Mass-Training_P_00160_LEFT_MLO_1.dcm,1.56118140540214,0.0111130056719201,0.112342361552874,3.7190996978772,0.635579433723595,1.81916522884508,-0.0303092895706463,0.0978434386701818,3.88483333793609,0.612071982484781,1.47163771519879,-0.0725649453572149,0.123044056992691,3.5182578798021,0.635502422586496
Mass-Training_P_00160_RIGHT_CC_1.dcm,1.36575667774672,0.0240737196297333,0.129253394711787,3.5245393042322,0.655702240231416,1.19499231579472,0.000591892910970809,0.163430563190053,3.29529019533233,0.682938573213774,1.60089962224448,-0.0660268145029588,0.119935470786531,3.62672928595518,0.63143889709826
Mass-Training_P_00160_RIGHT_MLO_1.dcm,1.46015940246254,0.00310608219075795,0.129720324943113,3.57991872535914,0.655449675681348,1.3739243041999,-0.00864356388863515,0.138235069479531,3.48272015776449,0.660002304467509,1.76767117211186,-0.0749307740490789,0.11087981980159,3.7530666317566,0.622211791309155
Mass-Training_P_00166_RIGHT_CC_1.dcm,1.22827575571675,0.106738306221319,0.136404013709779,3.47865088825184,0.674851119586822,1.18588402604851,0.127826684392923,0.133001141718065,3.48488251282649,0.673387475030338,1.46693641433567,-0.0604991971997985,0.1198856582926,3.53978326840313,0.637048503695744
Mass-Training_P_00166_RIGHT_MLO_1.dcm,0.66848790044655,0.0698566998528721,0.236343806198556,2.57504033087781,0.748098115787334,0.945287859460168,0.0929834980079472,0.159478723397531,3.11641476893715,0.696998342654881,1.24435929327436,-0.0758624790121606,0.159236377162747,3.26117334223964,0.676377622185211
Mass-Training_P_00169_RIGHT_MLO_1.dcm,0.15823766915542,0.0274772497574734,0.726258439026697,0.933888790089566,0.927282305414542,0.245289522695697,0.0235905682911922,0.61284083216507,1.30578434101281,0.89282864304381,0.74983063767129,-0.0437647910678058,0.220653603909668,2.5978562569902,0.724959188069961
Mass-Training_P_00172_LEFT_CC_1.dcm,0.451977007573167,0.04725999965822,0.282940494536962,1.91452522782074,0.775100771069142,0.0686361632108556,0.0535288243619308,0.867422728749327,0.455584748131056,0.966714234789865,0.478456795446278,-0.0257283284222215,0.287693376515618,1.89601713422451,0.762046186966817
Mass-Training_P_00172_LEFT_MLO_1.dcm,0.685245668792584,0.0341816899164655,0.275692451702054,2.56455807461974,0.761982432988806,0.663541481099562,0.0406732109464937,0.268323045010739,2.52792946392762,0.760579765731708,0.524719398289594,-0.0360988651612661,0.283638841207571,2.07259395336491,0.758834262891207
Mass-Training_P_00174_RIGHT_CC_1.dcm,1.62683343984367,0.0239302255858396,0.112865545129399,3.7873364588176,0.637857173964104,1.41203449374867,0.0391590320341823,0.116532110065494,3.62226195477995,0.644138812362853,1.34859526143206,-0.0628254005159656,0.139155115762468,3.40321575796345,0.654924354022074
Mass-Training_P_00174_RIGHT_MLO_1.dcm,0.969398727318397,0.0370549440977196,0.183213592222973,3.07122961210103,0.703010851503217,0.010665142004594,-0.00997770707199174,0.98143168691144,0.09646231264605,0.995329811208284,0.895177036833133,-0.062035669260628,0.243967852825457,2.78072332427421,0.730061285422307
Mass-Training_P_00175_RIGHT_CC_1.dcm,1.25126028978042,-0.00399079399199766,0.17128055915402,3.32697697696804,0.691143207000169,1.54448655925414,-0.0147827928176319,0.128135001749843,3.63111106759778,0.652916756236993,1.5117511616822,-0.069522399271215,0.13806132050294,3.53437802557983,0.658966995599069
Mass-Training_P_00175_RIGHT_MLO_1.dcm,0.987441574074535,-0.000529079600593159,0.239716008060597,2.9435110340814,0.735034351628939,1.38826148359525,0.000697304760235063,0.141705971905805,3.48250006845466,0.666300844008662,1.30821480942098,-0.0666019946344534,0.157601876901527,3.30180255592845,0.671548613029633
Mass-Training_P_00187_LEFT_CC_1.dcm,1.17319799755451,0.0565696727135145,0.171917699086834,3.3291902046975,0.699079081250772,0.707115251568907,-0.0151442762954508,0.296211162011971,2.52402407918403,0.76938616399955,1.56368240260841,-0.0620042182686074,0.124054329988781,3.60827783273028,0.642185038287026
Mass-Training_P_00187_LEFT_MLO_1.dcm,1.52429508325293,0.0174029453028713,0.118419372997438,3.69030367872955,0.642998131184913,1.6693060735489,-0.0122507617372669,0.106356538370002,3.78428064584678,0.627483262979944,1.63381835539598,-0.0655031485548699,0.112908901758227,3.68303078973734,0.626591795418625
Mass-Training_P_00190_LEFT_MLO_1.dcm,1.18905139192886,0.0597463995629359,0.138253534298812,3.38141296009609,0.668703394428215,1.17821697886477,0.0917610879498677,0.137521001848974,3.43715978064311,0.671718726597951,0.964204013018896,-0.0430354065774293,0.207162548559484,2.92033887912491,0.707051043029351
Mass-Training_P_00199_LEFT_CC_1.dcm,0.740848122344596,0.0238287482205588,0.201586751679081,2.67608031022036,0.719729966326238,0.584082912102953,0.00341150018349352,0.28922814316093,2.30465557442133,0.767130815128525,0.707249234823996,-0.0583297511797497,0.312622063989913,2.45473284418212,0.769778137042458
Mass-Training_P_00199_LEFT_MLO_1.dcm,0.739602584878173,0.0358564402555844,0.289571698201235,2.62219241847551,0.768834953023982,0.639731434532097,-0.000487857572359785,0.336904225861891,2.38287238239173,0.789946593073063,0.959570360489665,-0.0437383307039214,0.196854347974679,2.88204649112807,0.704081379074708
Mass-Training_P_00205_RIGHT_CC_1.dcm,1.66981752932496,-0.0105383740897443,0.11188145710873,3.74601344700908,0.631966098045149,1.53097340480703,-0.00547943396517252,0.119615497339895,3.65894828219353,0.641160941843488,1.54233805856506,-0.066329902713511,0.127111692327076,3.58193948969589,0.641040232551065
Mass-Training_P_00205_RIGHT_MLO_1.dcm,1.16334156018217,0.0305682465232891,0.160830137736667,3.27364528888548,0.686113509121826,1.33602599851296,0.00668816257285931,0.135019105647103,3.47672016781859,0.66025098108261,1.37537276453613,-0.0600617970001691,0.139246146439845,3.42985498545194,0.656116923206068
Mass-Training_P_00206_RIGHT_MLO_1.dcm,1.09288874826028,-0.00258417930119633,0.183958267392981,3.14286584059883,0.703778652453183,0.532413569375532,0.0341893013876134,0.258513399010587,2.07872609028422,0.755427948313651,1.33566815194185,-0.0699792136551818,0.150834446059573,3.34628139058438,0.667422220579289
Mass-Training_P_00207_LEFT_CC_1.dcm,1.50885444092721,0.0574056759059327,0.116212095359603,3.71178224340284,0.645093744538383,1.32150890474436,0.0398657544985387,0.134926262743675,3.50075125779672,0.664122325662279,1.3585233854219,-0.0676394298445621,0.162954794021453,3.34279719385733,0.674127341918522
Mass-Training_P_00207_LEFT_CC_2.dcm,0.848852821506447,0.0347200892088489,0.204209557480889,2.86689280407472,0.723608998766692,1.90588407902341,0.00614457135550251,0.0962829633024567,3.98342135910524,0.618086291542164,1.32776764835926,-0.0577270827989876,0.150451686212609,3.36483939196292,0.668927922726
Mass-Training_P_00207_LEFT_CC_3.dcm,1.69777415079115,0.0395885594441589,0.0964670812898046,3.89131401616107,0.617223234892195,1.78079224408857,0.00485812323183696,0.0953889586055077,3.91190422251362,0.613814683056459,2.02503581627141,-0.0625701962980083,0.0923941780006851,3.98578598075743,0.599095002194041
Mass-Training_P_00207_LEFT_MLO_1.dcm,1.79106251690507,0.0582237393603483,0.0988867275332655,3.97134336045717,0.625557821847257,1.66896692332238,0.0186073478063517,0.112333248546558,3.80794680494938,0.638133559031715,1.7710916765156,-0.0566602222355441,0.108246251336632,3.79935134306806,0.622920124513992
Mass-Training_P_00207_LEFT_MLO_2.dcm,1.12709724823775,0.0848544764465696,0.143921240821931,3.34907093955579,0.678937232436421,0.740699128858948,0.0476734153297566,0.199497279542631,2.68569476531609,0.718443096847778,2.06275738523427,-0.0572686798647923,0.097007077524747,4.00159515412264,0.610643353220115
Mass-Training_P_00207_LEFT_MLO_3.dcm,1.42489203936173,0.04775270019818,0.127811576139515,3.59508641135661,0.656742639527289,1.44216983714333,0.0350275107871579,0.137924465108409,3.57021416213717,0.665609378215315,1.21640310446407,-0.0513651551178855,0.192962080993028,3.19681013085217,0.701960534865135
Mass-Training_P_00208_RIGHT_MLO_3.dcm,0.971127933212215,0.00977776866393416,0.197171180541198,3.01709421241872,0.712759884714381,0.948678935106764,-0.00553180704630499,0.170652033595649,2.99044115330213,0.690801928746932,1.41212445453656,-0.0630513261392421,0.133201357179441,3.46559944432882,0.649774185539546
Mass-Training_P_00215_RIGHT_CC_1.dcm,1.35831335828203,0.0167004760721056,0.145254696494483,3.46884503502415,0.671105976279003,1.41345081329398,0.0511140113624075,0.126632536993322,3.59072053967044,0.662000572499809,1.28714020207657,-0.0498673786453276,0.166134918587572,3.26049206070166,0.678695922928386
