FileName,cH_Contrast,cH_Correlation,cH_Energy,cH_Entropy,cH_Homogeneity,cV_Contrast,cV_Correlation,cV_Energy,cV_Entropy,cV_Homogeneity,cD_Contrast,cD_Correlation,cD_Energy,cD_Entropy,cD_Homogeneity
Mass-Training_P_00106_RIGHT_MLO_2.dcm,1.75187507153171,-0.0134652335424141,0.124069102404878,3.78762034511455,0.647103156474464,1.75475682643853,-0.0171479878062282,0.12724252962218,3.77904605327339,0.647272926002096,1.72205696254582,-0.0714113927805603,0.116637923753986,3.71953645014295,0.631598316722719
Mass-Training_P_00106_RIGHT_MLO_3.dcm,1.49831356582452,0.0496347478715495,0.134600100374757,3.65329295686063,0.658056657364035,0.775852247598401,0.0191270410120226,0.236106853954122,2.72536130249976,0.736939020401079,1.74995260220567,-0.0708564259093173,0.119482631501992,3.74243451821804,0.632630503687893
Mass-Training_P_00107_RIGHT_MLO_1.dcm,1.48107547517768,0.00508547323553557,0.124466787964939,3.61516935758957,0.646845116660699,1.45836234370951,0.0257182805925811,0.112061762416674,3.65651977659407,0.639164961348253,2.23699239483495,-0.0599985081346843,0.0771963435898862,4.14558933783836,0.583033259918329
Mass-Training_P_00108_LEFT_CC_1.dcm,1.53712823088296,0.0262351452526227,0.120451378571745,3.66804100328598,0.648816442344322,1.32392055006642,0.0497184295152889,0.164364862902269,3.43988304294629,0.689347866846857,1.69399966679197,-0.0832405715824689,0.127036156875896,3.65117737905562,0.642411617533954
Mass-Training_P_00108_LEFT_MLO_1.dcm,1.50578893659742,0.0631415878054484,0.116014021424804,3.69901369808001,0.647735821854817,1.59271524959598,0.0864688307207462,0.110165879345367,3.81332184942567,0.640710708611132,1.65469067295116,-0.0801048619508515,0.12289022521116,3.64655775341114,0.636715723071788
Mass-Training_P_00109_LEFT_CC_1.dcm,0.730266584757856,0.0297410841932167,0.293884287839744,2.5846693998686,0.770264168888566,0.570202757183194,0.115543784692127,0.254104697545172,2.42036132397241,0.767381342087163,0.859802691821933,-0.0731124416474498,0.253070763359761,2.71212772331555,0.740522717824438
Mass-Training_P_00110_LEFT_CC_1.dcm,0.621303229034284,0.0572292274086811,0.367975890325214,2.32071258246321,0.805443161256008,0.173775547208979,0.138882905465363,0.714418652487008,0.908789136680166,0.92743305866561,0.601836862526108,-0.0287919399220455,0.345862837449378,2.19772864521416,0.790495356913418
Mass-Training_P_00110_LEFT_MLO_1.dcm,0.455479845836516,0.0694129205183184,0.289964326550801,1.98732185592213,0.780089967865765,0.311045251255521,0.0833880176971069,0.474343744233925,1.5651785348725,0.851969115937399,0.680765917354686,-0.0370847788368511,0.252759893505711,2.47954466258294,0.740515571598654
Mass-Training_P_00110_RIGHT_CC_1.dcm,1.39505475276864,0.054966503249104,0.125385900836857,3.58920342794938,0.657980444790491,1.09028953723704,0.0571125398867083,0.149952887137391,3.26593051351751,0.682845099494471,1.43134420452103,-0.0742372600373614,0.153371385996227,3.42879466262823,0.664227565878718
Mass-Training_P_00117_LEFT_MLO_1.dcm,1.06686392035622,0.054789750985666,0.173586274902674,3.19203916645353,0.703520771728699,1.68877984092884,0.0862542036261719,0.108590214467505,3.89665024988538,0.638391034607952,1.90284030282238,-0.0761297905891305,0.117700415124492,3.79499715730925,0.625952313900577
Mass-Training_P_00119_LEFT_CC_1.dcm,1.32058937455676,0.0306694304380519,0.133108228988819,3.49102326796946,0.663033209281458,1.45906675190815,-0.00119303001666052,0.125012801444196,3.59042642278712,0.650012111000844,1.75375095118071,-0.0596865375903333,0.110359267364464,3.77273385807958,0.62662342111266
Mass-Training_P_00119_LEFT_MLO_1.dcm,1.51551881222459,0.0242994467881796,0.127000677101796,3.65572357637341,0.654724335084489,1.68975158186935,0.0104773107509336,0.126038991233414,3.7538182757522,0.648108072615437,1.8564596869395,-0.06197750928509,0.11251538882266,3.82918411100017,0.627074765896231
Mass-Training_P_00120_LEFT_CC_1.dcm,0.501088163887437,0.0302998417136378,0.402297897896558,2.0473063280777,0.823523429292797,0.950220314258199,-0.0185814019202881,0.193895187827242,2.92448722695674,0.710762251048696,0.710145418860965,-0.0374733460759698,0.260571745242732,2.4770923737495,0.74820019863409
Mass-Training_P_00120_LEFT_MLO_1.dcm,0.239508889774822,0.0154992566932242,0.625241033921202,1.29839889176967,0.897010488644316,0.634275264472525,0.0247935063399442,0.251863411219873,2.44717491493403,0.752799474801245,0.470622411146919,-0.0139500814507568,0.329435072225626,1.95536095041442,0.78523105769656
Mass-Training_P_00122_RIGHT_MLO_1.dcm,1.16496850416904,0.0282128318918428,0.160092471822927,3.2987880248331,0.685704702119254,1.47803889322178,0.00906592559880824,0.120451738280275,3.63568750141235,0.648656253632026,1.24772404495462,-0.0608723810149032,0.161295039664132,3.28698685390822,0.67822727354556
Mass-Training_P_00128_LEFT_CC_1.dcm,1.10708276712766,0.0232320867509895,0.161464443633277,3.24214015505162,0.687966824659296,0.977203584113681,0.00239286612858613,0.164355748579528,3.04838565680813,0.688699416692483,0.962657021936436,-0.0537237565464308,0.177353803513137,2.9434496468488,0.690049309818451
Mass-Training_P_00133_LEFT_CC_1.dcm,0.418278626231594,0.0290906325883018,0.431580167176802,1.89746058084243,0.832359162274557,1.12468934633597,0.0218737665494842,0.152714154407943,3.24855559572407,0.681893076506843,1.65632345545813,-0.0634260079870857,0.116741840559965,3.68995600075268,0.637018013766058
Mass-Training_P_00133_LEFT_MLO_1.dcm,0.935618150988734,0.044677054894238,0.259020567829595,2.87416883057313,0.753224328372126,1.25650886457956,0.0346840309974476,0.148196982626973,3.38455741433649,0.679054450119758,1.22125602941784,-0.050942629023941,0.167152582988693,3.21301110657014,0.683913944260363
Mass-Training_P_00134_LEFT_CC_1.dcm,0.973575777688885,0.0543486215797968,0.172095490332123,3.05089529513505,0.699460786347706,0.968702775925844,0.0569147067849371,0.194145832267697,3.06794598257917,0.714696864207486,1.07993008133695,-0.0630470222601647,0.185811842936904,3.02545470877246,0.691326906048852
Mass-Training_P_00134_LEFT_MLO_1.dcm,1.19415974912628,0.113520745719941,0.164653133027876,3.36623571632959,0.696808224432219,1.34206607630343,0.0985196224239499,0.139278032198265,3.56561030065926,0.67634448690227,1.41405781738686,-0.0364163718428212,0.16339860648352,3.3884708938522,0.67504280773542
Mass-Training_P_00137_LEFT_CC_1.dcm,1.12546283052774,0.0198227755592765,0.181185355141828,3.2042113492686,0.704684892078643,1.2175465540853,-0.00264278391535945,0.166106327051723,3.28265033892462,0.688203825660532,1.18279227011656,-0.0642543264041004,0.2027412178634,3.13937789927869,0.710445153423663
Mass-Training_P_00137_LEFT_MLO_1.dcm,1.31696903753131,0.0218770001373403,0.14554111710739,3.45394701354232,0.670409703133066,1.99209053484432,0.00950801972096747,0.0968617932500493,4.0307710051007,0.62012412354659,1.85278718678207,-0.068562636565088,0.111872666407213,3.80957674880427,0.623298561083319
Mass-Training_P_00146_RIGHT_CC_1.dcm,1.03977740875902,-0.0047231885609279,0.206976557552959,2.99492870814524,0.714823106897324,0.904463327006374,-0.0119542304110291,0.239084921046365,2.81780079048344,0.736962919247459,0.944721431438283,-0.0541629014213014,0.196644302398355,2.86582792815957,0.70359255250776
Mass-Training_P_00146_RIGHT_MLO_1.dcm,0.376641053507204,0.0254727579330559,0.396779074182301,1.68043580550775,0.818477452088216,0.528631959022489,-0.002377450996944,0.248833806180756,2.09937121103283,0.746873402989305,0.30084831830685,0.000253399308243862,0.499586470226982,1.38100963318779,0.853370944282063
Mass-Training_P_00148_RIGHT_CC_1.dcm,1.40184792463118,0.00274854304028678,0.125329722967564,3.5562874258945,0.65088070098479,1.01552260750334,0.00210983312958377,0.173703218839171,3.08610311151494,0.694047093381689,1.22862581824978,-0.0688249474926483,0.145855235799938,3.25804045031588,0.658130988687574
Mass-Training_P_00148_RIGHT_MLO_1.dcm,0.965550252053786,0.035609710720256,0.186055985298968,3.06268311604718,0.706983322370698,0.748512505134144,0.0137421260003594,0.216502141347011,2.67378846964461,0.726805227337312,1.45237170073733,-0.0648087751188976,0.125543280874366,3.49984802889046,0.640077928769836
Mass-Training_P_00149_LEFT_CC_1.dcm,0.994080759508258,0.0139392380125471,0.170025126568598,3.07223078321705,0.693283517048925,1.54150180429455,-0.0165367918009115,0.118024621482204,3.65437136956489,0.637738380020078,1.04948684731434,-0.0582003496744346,0.205900736000861,3.02344085942368,0.711001598219073
Mass-Training_P_00149_LEFT_MLO_1.dcm,1.34510094426212,0.0141702215375732,0.142220177287362,3.49315299489555,0.667813079669483,1.39801907563555,0.0580020683426111,0.113085810402536,3.63512578978841,0.651093210439701,1.70990833813805,-0.0630011037980769,0.110222008892148,3.71483472752178,0.627132642056054
Mass-Training_P_00160_LEFT_CC_1.dcm,0.375345061471658,0.00394306861302471,0.402678851094076,1.63131944949404,0.817470640916972,1.69945689671319,-0.0268890502987899,0.103688173601817,3.79241417562475,0.620836079246149,1.38528092995728,-0.0710510020994453,0.141644299501225,3.41989911720957,0.654193531352673
Mass-Training_P_00160_LEFT_MLO_1.dcm,1.54843567256412,0.0177820704004515,0.116224585947368,3.70715339488025,0.640610540685371,1.88378051982764,-0.0303449197410955,0.0958297617188073,3.93284442850525,0.610478532821425,1.47163771519879,-0.0725649453572149,0.123044056992691,3.5182578798021,0.635502422586496
Mass-Training_P_00160_RIGHT_CC_1.dcm,1.33279397164378,0.0359038010861232,0.13650836321307,3.49439755974294,0.66421013058032,1.2374389194784,0.0014129318981645,0.152051997115172,3.35435278001851,0.674916137422489,1.60089962224448,-0.0660268145029588,0.119935470786531,3.62672928595518,0.63143889709826
Mass-Training_P_00160_RIGHT_MLO_1.dcm,1.3956398187807,0.00743370137574439,0.136603191852424,3.51182913181383,0.661588621909722,1.33751749285858,-0.00457435032799833,0.148864534101525,3.42690870174781,0.669069352184077,1.76767117211186,-0.0749307740490789,0.11087981980159,3.7530666317566,0.622211791309155
Mass-Training_P_00166_RIGHT_CC_1.dcm,1.17557410726905,0.118450661640011,0.147034252171048,3.41417179927299,0.684209019337979,1.08587728023797,0.136633513405574,0.15958811646723,3.33231539942716,0.694304005510545,1.46693641433567,-0.0604991971997985,0.1198856582926,3.53978326840313,0.637048503695744
Mass-Training_P_00166_RIGHT_MLO_1.dcm,0.659927430301765,0.0759199242599711,0.25130368945357,2.56113548143115,0.755981787653844,0.8604235935056,0.100093110276324,0.1740786402706,2.98422012321601,0.709867754027232,1.24435929327436,-0.0758624790121606,0.159236377162747,3.26117334223964,0.676377622185211
Mass-Training_P_00169_RIGHT_MLO_1.dcm,0.12286440189972,0.0263626001400042,0.786293388032663,0.781064175197491,0.944169976305801,0.211844244507501,0.0236803560070258,0.662574015729048,1.17976231213695,0.9081815389866,0.74983063767129,-0.0437647910678058,0.220653603909668,2.5978562569902,0.724959188069961
Mass-Training_P_00172_LEFT_CC_1.dcm,0.333279142702331,0.0682614476123494,0.424194135294674,1.55845349365712,0.834459900206249,0.0846738891144497,0.0604730412479512,0.836190724645123,0.541474299884414,0.958700962803068,0.478456795446278,-0.0257283284222215,0.287693376515618,1.89601713422451,0.762046186966817
Mass-Training_P_00172_LEFT_MLO_1.dcm,0.721477762324754,0.0433011175637812,0.263998498683747,2.64418225133707,0.756151539263061,0.815244277794504,0.0434220378209301,0.211958396997554,2.83740462938911,0.729516443140582,0.524719398289594,-0.0360988651612661,0.283638841207571,2.07259395336491,0.758834262891207
Mass-Training_P_00174_RIGHT_CC_1.dcm,1.65335580775681,0.0271200810700537,0.104424849612473,3.82331541612717,0.631915857909514,1.30370080995067,0.0495433567237711,0.13860031918038,3.4949775946663,0.667996079516784,1.34859526143206,-0.0628254005159656,0.139155115762468,3.40321575796345,0.654924354022074
Mass-Training_P_00174_RIGHT_MLO_1.dcm,1.02467833876126,0.0431864165714301,0.174568386445319,3.15495177327221,0.696756664463622,0.00977892803372304,0.000970550710148255,0.983047614346728,0.0891915814468387,0.995765175618848,0.895177036833133,-0.062035669260628,0.243967852825457,2.78072332427421,0.730061285422307
Mass-Training_P_00175_RIGHT_CC_1.dcm,1.2143071562774,2.61401569800188e-05,0.181333995125923,3.26751295870204,0.698274401097056,1.46666575617579,-0.00858334721163074,0.131470832013409,3.56812737310474,0.657555842297965,1.5117511616822,-0.069522399271215,0.13806132050294,3.53437802557983,0.658966995599069
Mass-Training_P_00175_RIGHT_MLO_1.dcm,1.04694294940931,0.000854334710265156,0.209450193636472,3.06277701990655,0.71842782043849,1.23619672961922,0.00578998706001499,0.162437816702297,3.28153367252387,0.684479594198134,1.30821480942098,-0.0666019946344534,0.157601876901527,3.30180255592845,0.671548613029633
Mass-Training_P_00187_LEFT_CC_1.dcm,1.11413190069883,0.0695886535678568,0.177853272051354,3.26595598718761,0.703845623622513,0.700156755180811,-0.0058212172850731,0.292458326122945,2.5170835416059,0.768573804687599,1.56368240260841,-0.0620042182686074,0.124054329988781,3.60827783273028,0.642185038287026
Mass-Training_P_00187_LEFT_MLO_1.dcm,1.61661106818828,0.023723455721566,0.108543607542182,3.78991295628386,0.634291831441828,1.63198134111436,-0.0112886011091409,0.112168482871057,3.73845539548315,0.630413756408423,1.63381835539598,-0.0655031485548699,0.112908901758227,3.68303078973734,0.626591795418625
Mass-Training_P_00190_LEFT_MLO_1.dcm,1.20091433962861,0.0876212454614992,0.135329081657692,3.42432702191991,0.676067237638399,1.06474235612879,0.106012477653761,0.148649523294971,3.31238321753413,0.68401089584979,0.964204013018896,-0.0430354065774293,0.207162548559484,2.92033887912491,0.707051043029351
Mass-Training_P_00199_LEFT_CC_1.dcm,0.732336371510647,0.0284463734258023,0.203498660049076,2.66549940925997,0.721728668690302,0.616092552777545,0.00900944462334899,0.254416851641183,2.38396976629603,0.750475285850133,0.707249234823996,-0.0583297511797497,0.312622063989913,2.45473284418212,0.769778137042458
Mass-Training_P_00199_LEFT_MLO_1.dcm,0.66190412275414,0.0400557725535694,0.324356124883974,2.47042824420333,0.785862323419818,0.616913447103869,0.00269199640092919,0.35958426012743,2.31818746267257,0.7989191380325,0.959570360489665,-0.0437383307039214,0.196854347974679,2.88204649112807,0.704081379074708
Mass-Training_P_00205_RIGHT_CC_1.dcm,1.63554104138968,-0.00580661175291511,0.116460680881566,3.71149842893745,0.637767785939409,1.44314504304452,-0.000885092421066164,0.125110640851087,3.57086025231223,0.64500727636238,1.54233805856506,-0.066329902713511,0.127111692327076,3.58193948969589,0.641040232551065
Mass-Training_P_00205_RIGHT_MLO_1.dcm,1.11043395375465,0.0270949526338391,0.184499631694895,3.18245289289111,0.703595693001922,1.43195943549521,0.0131203437964212,0.120190054151234,3.59878770848182,0.648084121016251,1.37537276453613,-0.0600617970001691,0.139246146439845,3.42985498545194,0.656116923206068
Mass-Training_P_00206_RIGHT_MLO_1.dcm,1.14062699455903,0.00338336520518564,0.173094695720175,3.21732044650908,0.696969662753156,0.451788049612313,0.0726701828687944,0.329915447200741,1.88973053315233,0.795289956830406,1.33566815194185,-0.0699792136551818,0.150834446059573,3.34628139058438,0.667422220579289
Mass-Training_P_00207_LEFT_CC_1.dcm,1.40914081080628,0.0589486631378735,0.123935573651584,3.60809663479511,0.653449322487065,1.25011610502574,0.0447122913282476,0.144668835212952,3.42230058174771,0.673381979410753,1.3585233854219,-0.0676394298445621,0.162954794021453,3.34279719385733,0.674127341918522
Mass-Training_P_00207_LEFT_CC_2.dcm,0.910419315455895,0.0370253792712232,0.171226593079544,2.98517752584689,0.700009869013979,1.94954770068182,0.00706084603639873,0.0998847347000739,3.99962270805439,0.623119815753158,1.32776764835926,-0.0577270827989876,0.150451686212609,3.36483939196292,0.668927922726
Mass-Training_P_00207_LEFT_CC_3.dcm,1.57382470211795,0.0506343075569979,0.10667099570364,3.78391968465264,0.630239246829873,1.66530419665017,0.0104174723663361,0.105300000888046,3.81178842153283,0.624818013647532,2.02503581627141,-0.0625701962980083,0.0923941780006851,3.98578598075743,0.599095002194041
Mass-Training_P_00207_LEFT_MLO_1.dcm,1.98660532118229,0.0665266744391134,0.0824897290819425,4.1474714800611,0.605848172144563,1.56569092674705,0.0220816386639059,0.122083841429726,3.70200522213108,0.647230709793239,1.7710916765156,-0.0566602222355441,0.108246251336632,3.79935134306806,0.622920124513992
Mass-Training_P_00207_LEFT_MLO_2.dcm,1.03282145437868,0.0977571577355351,0.170925174726958,3.21441004090499,0.701182151476839,0.765913039331328,0.0505603674579671,0.195619214300074,2.74029953502058,0.717154436578015,2.06275738523427,-0.0572686798647923,0.097007077524747,4.00159515412264,0.610643353220115
Mass-Training_P_00207_LEFT_MLO_3.dcm,1.4126125494064,0.0513095559364315,0.13046782148876,3.58110264892013,0.659828307610222,1.58617615145594,0.039470408759509,0.123802819713595,3.72327834380643,0.652603649927079,1.21640310446407,-0.0513651551178855,0.192962080993028,3.19681013085217,0.701960534865135
Mass-Training_P_00208_RIGHT_MLO_3.dcm,0.938171380454492,0.00869140083898272,0.221195715613725,2.95328744301699,0.727328450679374,0.988308532300629,-0.00369444426491802,0.164917534087624,3.05209281345184,0.686862977582122,1.41212445453656,-0.0630513261392421,0.133201357179441,3.46559944432882,0.649774185539546
Mass-Training_P_00215_RIGHT_CC_1.dcm,1.28639559855568,0.0241872781971496,0.14424022886373,3.41348684290636,0.673497302972123,1.38596635853005,0.0580228977713207,0.126198058343608,3.56675614909263,0.661340274928052,1.28714020207657,-0.0498673786453276,0.166134918587572,3.26049206070166,0.678695922928386
